X,Y,R_1,R_2,class
0.15150179974222133,0.5828663434665723,0.343452935012176,0.09259920790067966,0
0.34396211897151985,0.610393595780618,0.8933784120014463,0.22368779435384079,1
0.07865372023416328,0.3202142667021812,0.17849770964023626,0.555552729114537,1
0.9517815289073189,0.5989714372685089,0.9825764940853275,0.3127732314020667,1
0.3393909678217747,0.7900992760279489,0.11143385714604181,0.6068257447148525,0
0.2677762820256048,0.1534683167087243,0.34275812862882693,0.18558945715163122,1
0.23540815699160145,0.2870361249934408,0.4273935722882086,0.15583626914237125,1
0.8123404611481501,0.07905243303415921,0.997316533694689,0.3146288137880402,1
0.3601900046019543,0.527972997802698,0.13224304168482204,0.5437681571473894,1
0.8764615103462609,0.22928819018791957,0.6800223776760925,0.7631532190646996,1
0.9634531433421358,0.2724187196600034,0.4896028965167686,0.3416033099884541,0
0.9385739775041854,0.8707231059792212,0.26945243602618907,0.6131660563360882,0
0.23276767784408803,0.7259347747295742,0.25662166055893,0.22173159743058068,0
0.2024732522552839,0.8591630674325004,0.18151525947526959,0.6930380642653831,1
0.8835338296063626,0.057906736709758655,0.8663862454578886,0.664317737446379,1
0.2302009301081246,0.22966318175406264,0.0035989722351331688,0.9348836179404939,0
0.30452836869570177,0.11251211554279683,0.4136115770465434,0.15836548762033598,1
0.8917080287641156,0.5581920622326837,0.3691669048408226,0.7769842188458902,1
0.6823196903089335,0.5539454422781855,0.7685873657851596,0.44322145967745974,0
0.3989102684019753,0.8678271716275681,0.050553086040295514,0.22977455780520806,0
0.6483489749402955,0.18937187300755198,0.2534098234692982,0.1776561390634952,0
0.949262194324572,0.4579198268811867,0.33561222486709996,0.001521365306020317,0
0.05182846585222434,0.6758110209357043,0.2078945890033883,0.22565009796616076,0
0.4678944654746511,0.21530545566597115,0.36118498779941655,0.3369142080473774,1
0.9377704088243392,0.921652362780631,0.16477199976822499,0.6845875405535358,0
0.6645769787209157,0.6433549974632498,0.8951374161562503,0.8545509055548645,0
0.9720202789932064,0.045380952031796595,0.3546236582888487,0.6100106121012377,1
0.6912508907819458,0.3281918295466988,0.6496308576199485,0.5148989700177733,1
0.6455823903937301,0.1496090459765187,0.44448721224621923,0.8374011428214795,0
0.20583490759354006,0.019727004073514465,0.10951403367850432,0.7383028769007691,0
0.7896209325478518,0.6908782177513821,0.1930852592291341,0.7627820716795737,1
0.09404954374177366,0.8013095107094366,0.03519221967101427,0.010035805640483453,1
0.48175924335646547,0.2683379229013838,0.28396422362396345,0.3983329249277392,0
0.16894618116242255,0.9594925933846713,0.1397671349852112,0.5521443680147585,1
0.677148849097594,0.024567949632129715,0.7328966289424114,0.0643470114360285,0
0.5352344121020347,0.33929323393636424,0.8791429461877962,0.5170624684265287,1
0.011421835098397892,0.6871825187035379,0.6458713843635946,0.19958151949193303,0
0.82174939032419,0.2104694499686237,0.26715782787362596,0.39229742845006366,1
0.08842381992713033,0.9440826962709955,0.7079542924115122,0.6558425632311488,1
0.25177614804333526,0.053312790352667894,0.24100643046641068,0.3276341534106315,1
0.8848321874407,0.2716388470280686,0.43146510627393597,0.9263878562000759,0
0.6487755980731399,0.3548597016242996,0.3345417613291921,0.1136332517935913,1
0.7310890961238795,0.12929845605140655,0.8840745539730626,0.27014855689539885,0
0.5266470838875651,0.6756174012252661,0.8183155580097274,0.04528951099240619,0
0.04081438435142337,0.4473579158024018,0.21630528532411575,0.06736069822229807,1
0.39819552755599785,0.06086132503364661,0.03101722393383244,0.09605702524181847,1
0.8612804115331371,0.6422251156159099,0.9533994504869586,0.7595975529240239,1
0.4517687717547362,0.4669327378233078,0.6342310689592234,0.8247241411093847,0
0.7690151488546934,0.3453619504587775,0.28179807651796795,0.08393441209558139,0
0.39621809850232215,0.7063226999754553,0.32138440411471214,0.2184031005594278,1
0.3880786830335218,0.8298039088481229,0.826448836467231,0.3927457773730493,0
0.1239298389320227,0.419777230223619,0.9178158159661487,0.0262094607690343,1
0.6340489623634564,0.7625326747570231,0.06156825680737221,0.762456203280949,1
0.9898187837523135,0.3531874715866512,0.13715156992451627,0.8779324954030508,0
0.6907908755373393,0.18375054590911555,0.008452695334907001,0.4945464120744857,0
0.5486673401084006,0.672758153387831,0.9496321915518212,0.9581039573618193,0
0.2975993391543703,0.22479068919975842,0.17579565587861024,0.21133017399345522,1
0.9233698244772617,0.07487561163845846,0.20766888305012998,0.6051587643056139,1
0.7701658009030693,0.5128730989717303,0.689763711259842,0.8008924290251505,1
0.4098517817908218,0.8192161439663173,0.1116046846746902,0.05939527668714317,0
0.5783369847822194,0.2140423356726332,0.5159428213998427,0.4232490139927094,0
0.3715015672444433,0.08552516512470476,0.19236367724344094,0.0030661214762158773,1
0.6390809200984727,0.4025411600297011,0.09511249363499796,0.05597591974995386,1
0.14718750733053398,0.1957463368320943,0.5236398361122683,0.4604137890841905,0
0.6680073979928571,0.32271156898402265,0.26370373289341187,0.4872341750044551,1
0.23791065701615377,0.264132570766918,0.19017440373567263,0.9100557026726265,1
0.12518585828630602,0.3915776623245907,0.7146568263483346,0.7527424394672192,1
0.15511480474640305,0.9006679772361006,0.9065731119062836,0.9932090166033208,1
0.9075216951179403,0.7794662087932419,0.25969459838689213,0.9873669300446475,0
0.24395304706612497,0.777958231096967,0.4190401240155073,0.1735913327697547,1
0.1099070351824386,0.6661285403189868,0.5042671159497538,0.5609795354115252,0
0.9457709203514078,0.8641962608659058,0.494825841973795,0.662423106062421,0
0.03534884263718363,0.30897973499579245,0.9753209307604286,0.4713552856851577,1
0.21250431506446177,0.9457704464847095,0.36076232737051084,0.8256773969081447,1
0.40595315558370304,0.11709414919218164,0.6100648645228373,0.8960326590147635,1
0.8531057881721897,0.08894172240589437,0.19746718731202895,0.18766159834386076,1
0.670004792014231,0.28360189173584804,0.2186026725437592,0.23185747600931317,1
0.8759100983189854,0.8442274187197373,0.5707977249522986,0.9363780667904565,0
0.8504206276989613,0.759282083212405,0.7612628987680511,0.5972442365326605,0
0.7123403118418093,0.9234461691900167,0.6770780763807626,0.21400324386521397,1
0.4398720253194175,0.2965321803227289,0.07389166348475118,0.3280539928513403,0
0.7878087230955203,0.9997337438005993,0.1915892330082487,0.8902169551968274,0
0.19109214539099462,0.40005946661843617,0.3650069115539204,0.29766970669700743,1
0.9375461573221361,0.16889882283861313,0.8127183964301781,0.4078437698695806,1
0.5737295539235272,0.3346638024025451,0.7183147577313705,0.8134373950689975,1
0.07403471854002786,0.7740413981847193,0.11757871110023277,0.40041673959498525,1
0.15956400838769091,0.8337482082499034,0.5757765940978998,0.2838718677493637,1
0.3525558897425851,0.8621379952153623,0.7934352438115193,0.7490626445797358,0
0.9999858379111991,0.38260924368406546,0.8933360251288394,0.09151457727357437,0
0.475594258565294,0.22144212014636422,0.4028707804113584,0.5870685730132649,1
0.38635919805973895,0.30403375398371135,0.5880028824632878,0.31607113406371434,0
0.3265830932871492,0.9352507556427638,0.25411352923480535,0.33148910973776313,0
0.1006929330816193,0.10746632020895397,0.3301045567780867,0.1878017270998127,0
0.5694326783768651,0.19602602454406415,0.3301827067009765,0.19946049435351,0
0.45025259053713207,0.745431996127518,0.08265411849853865,0.6040902970162431,1
0.5099141412109115,0.9907746034538729,0.43552149753709213,0.5367097956748261,1
0.47621370738896995,0.4077049187186964,0.9071615517779393,0.3246714989038356,0
0.15756875072026522,0.23095535675464296,0.5963249758752642,0.19256386695613026,0
0.2786269882790773,0.31243320104921424,0.5410054995114257,0.964578721722357,0
0.22674157608580459,0.6956277995374939,0.41039473627000667,0.6541709078588737,0
0.41699079675203266,0.9894369124642723,0.36733731557051263,0.24661532477992865,0
0.11233162245214934,0.845401600289736,0.056611217401261515,0.6862844126134472,1
0.9532733470725541,0.16759834082836367,0.8334175200126183,0.8183134435464402,1
0.24445040548712382,0.5156492189821701,0.7372803363551742,0.2524665970994726,0
0.8051545983741679,0.11753656288126191,0.4976737537089502,0.5267210679642176,1
0.12002358163615434,0.5918815051271499,0.7005193611027166,0.7257898393344945,0
0.6214539489352123,0.035066286062730545,0.6403202718213563,0.5802524447757503,0
0.3382293524879255,0.44721988063778695,0.6946599480876057,0.9166735455865704,0
0.9345949412110789,0.4119178218695141,0.03173661860499721,0.21583715480945886,0
0.8776061718581406,0.14270620642440313,0.15180407622125314,0.8010813179574847,1
0.9177894146792377,0.4406143288696448,0.5383807506052539,0.17815095115352575,0
0.33842774658559793,0.18194232380118947,0.5534344295755744,0.6735949244023153,1
0.4932899920728677,0.6577430609734015,0.6109682452588591,0.8523830269086341,1
0.9713162218943409,0.7440933169768806,0.18062650331996477,0.9734369589868848,1
0.9581343955113316,0.7054692165936074,0.744916905710964,0.6597538094296002,1
0.27699101603788956,0.874801149454177,0.4850113138479568,0.5390230773257234,0
0.6753885035178838,0.8767375246366134,0.9884570064001613,0.1392199876190673,1
0.4153104153371562,0.7805718294128418,0.605740067914714,0.51148977137147,0
0.6818738761757954,0.5830287836328408,0.10495260182785238,0.556978829641264,0
0.8281252074094202,0.5951757221009345,0.7411549265568281,0.5769641093426461,1
0.24084484498103698,0.19828934612926263,0.6613471979558695,0.514049484244165,0
0.39065277377467866,0.7890813867853559,0.8883182257303819,0.2164936249589069,0
0.961247594333747,0.3640893728553325,0.9798706406382781,0.11286706363480148,0
0.048355433668043846,0.24295507840003794,0.821530226888592,0.15500176642889973,0
0.6002179715747639,0.17514971711238303,0.9951005801746367,0.12903815874646152,0
0.8573470007687081,0.24511825920509767,0.0376777116434327,0.637017422716952,1
0.9776754223834219,0.008442664686534762,0.9898275957544715,0.001135312608638639,1
0.8953011499221244,0.12633701161433997,0.9277119809455324,0.9371031413070817,1
0.08423894417728761,0.9667778594405072,0.4224522461907052,0.5032731769451831,1
0.8311136020258462,0.8699181472557679,0.46778210023750433,0.05182657393017276,0
0.8686876413032271,0.26312494011792376,0.7255615674357523,0.29727332524922156,0
0.00816451900779025,0.35989179421769,0.9208613266063151,0.6255073844419347,1
0.5356836876704794,0.6611101461087343,0.6530346708411758,0.7723789355622003,0
0.059477859532528043,0.7951312763750753,0.7978545923784895,0.06227885076616646,1
0.2293663498030557,0.019751180716824246,0.5556376408177485,0.638904588334028,0
0.9652134725004182,0.975277666000497,0.7171392250514691,0.33950110262706046,0
0.9967948976797,0.3095274347649607,0.7558330440431207,0.7801603819704165,0
0.8881573561440713,0.7740367209363093,0.31610809321842925,0.4582581227446467,0
0.5469137718683628,0.7174344948353182,0.11186586391694209,0.07866665322283706,0
0.04487458693761048,0.9973992291261753,0.977859954801526,0.6103823333063554,1
0.9809086787792566,0.745862929978649,0.28044346536902887,0.416622918801555,1
0.5655737151985081,0.4838226711003609,0.481798101067321,0.2792273650513023,1
0.09961423825600846,0.7825650596893792,0.4905385375188456,0.6694555688202066,1
0.35803024615648027,0.6759043920796813,0.2829974046307636,0.03274855094207352,1
0.8027425469743632,0.046851689387965356,0.8023723345437564,0.4125226090933568,1
0.8703139376809995,0.9957208036937785,0.6167548777437653,0.7977247352722625,0
0.12813306834594018,0.18684771277130408,0.3713785597632103,0.9146994654087137,0
0.8604682391682896,0.76636501294051,0.5674845232319982,0.20443929853657505,0
0.9284359235142702,0.6604432558649596,0.3818202244365474,0.404034177961368,1
0.7537015732132581,0.6397258164719569,0.5427535206012508,0.10088911760835506,1
0.49308701385541687,0.6629307812128001,0.19116361518791947,0.7440939947476222,1
0.7013712050919755,0.7784394097776035,0.8305911219593977,0.2909309512915701,1
0.5482830265717171,0.5488387331301966,0.13099358689847207,0.23476019429633233,0
0.45356507260849044,0.5542073741167647,0.5912652413763066,0.08116586947574234,1
0.41382025124869715,0.556820856778565,0.5664299407653012,0.969497623031392,1
0.9811764757457015,0.41943987021550044,0.45426524945330493,0.10075617009616478,0
0.618411896956507,0.7874142716136961,0.6549923191307906,0.02180818002940388,1
0.19579258540157995,0.8852632749323917,0.7776474253515168,0.29071873737827814,1
0.6091685151208723,0.3212541922717369,0.43362317055251387,0.1750151451175863,1
0.05913029155160032,0.5878268523126086,0.023707025905291612,0.014189478808877332,0
0.23280400436927506,0.36426910570542304,0.09259844679889406,0.2623190611597701,1
0.41313973966178297,0.14793459015916477,0.03994562454584227,0.9471481147569301,1
0.14270092002429602,0.050795779043889655,0.28446059489067477,0.5902986700020867,0
0.2826718145938306,0.7646518141459282,0.6915253691412757,0.9831247692806829,0
0.6305003245671899,0.7313704056442139,0.5902776047740903,0.6465560561835167,0
0.7001744864888311,0.2751839803949321,0.47641658963981726,0.603943685131165,1
0.2335121458930971,0.008640899375671696,0.7907365658037139,0.6802979231383498,0
0.8325486148608846,0.6863498252870555,0.11535641886055659,0.19506389052345885,1
0.16759041254244855,0.6840510391792297,0.15123174860202349,0.727489463978477,0
0.9918743858714588,0.4484033771721022,0.024889958566005288,0.9723088425794247,0
0.3042130191506983,0.5310876846462332,0.19039738952574647,0.4159146134660844,1
0.2841947953404693,0.029232275597155022,0.037839153945533055,0.7303460125979682,1
0.07894915978130279,0.49347978077052745,0.6598523382627052,0.7540824026472359,1
0.789767418971377,0.8294226926869797,0.7945381167037148,0.0812232472177612,0
0.2058297979347723,0.9829988590422499,0.8928459683404132,0.740580815811567,1
0.746558322366288,0.05772045359748035,0.15776392511495663,0.8951288140528778,0
0.43251851365389793,0.1729211259330038,0.3816771757716404,0.1765720299982222,1
0.27009999437623,0.722638795060413,0.5299883010135223,0.8535236909502162,1
0.05488091735273726,0.05644436490126081,0.9511798472694241,0.4220471596963542,0
0.7607303498467318,0.9021690851129662,0.40232369691756475,0.05369375530678544,0
0.6454550907523,0.9848797856175672,0.7687945467884049,0.04419647729565124,1
0.6569456267783336,0.9438119573756891,0.36646554997452274,0.012923568745028202,1
0.3556923836706424,0.37992972581256124,0.5261443757250609,0.5792615939776932,0
0.4258533869502267,0.5238601937283033,0.9245413730784531,0.633267725540493,1
0.7376719625804218,0.11229681410029024,0.6792160217249649,0.1661553195140556,0
0.7067668813625461,0.6065970401228157,0.8172914673593611,0.4949080411751676,0
0.36016767001430994,0.09114238002473474,0.7986052675979719,0.4115777291808528,1
0.8562815965226453,0.994963914631361,0.21312794089805853,0.3729090054643639,0
0.18509077933028162,0.948586560984895,0.04905744310515814,0.9919547197132422,1
0.8035530212637887,0.08892313165668986,0.5721646071967992,0.13600341128686222,1
0.7691183412735703,0.8551291436932635,0.6266820870941827,0.936239005905859,0
0.013060334388748984,0.027981043794201854,0.466369596646132,0.5434991462471346,0
0.09492662891233095,0.4775437864416813,0.4292057888529669,0.8201420237797521,1
0.38931024750778065,0.5976104943898469,0.045033367406030256,0.809711843577777,1
0.88989504569239,0.8856217526940159,0.28252061387422933,0.7542484295470911,0
0.021923579089580647,0.18482322521278938,0.6773647000944523,0.6121655337191881,0
0.4618376584523324,0.5784370073949323,0.8331381463034001,0.17127907078725746,1
0.6656474334232064,0.18267773349788907,0.905545411075296,0.4202220464984553,0
0.7852750656711835,0.24521485255294329,0.19466314787255812,0.4861023677187979,1
