X,Y,R_1,R_2,class
0.4813114285236477,0.8507465716895697,0.6282584179424713,0.7387218609657366,0
0.11493600495849812,0.14440145083999567,0.11614910913256515,0.6028024977178096,0
0.13175277323244367,0.7924262441314183,0.4358407211575669,0.013737763224027644,2
0.5060778110619165,0.8797358677094509,0.2384474626092029,0.41888912096765085,0
0.910107404253999,0.9160908008569802,0.3808657151362046,0.14901042881396787,1
0.8338464960023727,0.49347766971627216,0.6189447087745806,0.8789814924532466,0
0.8079666948511383,0.49035504262697005,0.13060307851381148,0.8068636529781611,0
0.8835355518090646,0.5429075808181931,0.04252546103319543,0.7549110519621427,0
0.910564937770954,0.8778901977221936,0.7863186073614657,0.10011296447122486,1
0.49053746690617317,0.8633896361257538,0.16334314751641732,0.4163486138978413,0
0.43298396444930987,0.14991553146399392,0.013873226369204739,0.05152799457910762,1
0.8995441920771089,0.17726287600535448,0.8300716876014682,0.9947105760820991,2
0.863769691894716,0.4994023276278545,0.352277185160891,0.8046346439538191,0
0.1296915669278699,0.11176513181174662,0.3477831257217965,0.8805647763107055,0
0.5043394721069371,0.5384593921981674,0.6522314326016627,0.12075641009600435,2
0.8306065498721213,0.19265631543849943,0.7483844754821283,0.5868390989903033,2
0.5550009008507923,0.8847845450528741,0.3608141850387404,0.20829010145055604,0
0.860008324280917,0.20597788464145012,0.7915271699304094,0.8625660917788961,2
0.4611625228097106,0.829483365966868,0.8464479813323994,0.7913501560212439,0
0.5221978707314008,0.4676646118166542,0.06181120605021584,0.28891478168975115,2
0.09737820794524522,0.12249561956851539,0.05821764699389731,0.03661896305442569,0
0.09609144910699345,0.4241457406943573,0.12345786087438304,0.6403822997914151,1
0.5560672638249398,0.7499489696541407,0.00851348330246593,0.45827628161567446,0
0.15033287026752115,0.8691037983821258,0.538240101607307,0.2123766138382136,2
0.12724525556725855,0.8728230037452329,0.5575003244606459,0.20791317108495122,2
0.5086058014075793,0.8333222176431533,0.8663870339037371,0.5149721771027108,0
0.9229168313076389,0.5260351226276808,0.3326612875841001,0.38647391751220705,0
0.1416128068985179,0.46521026255693787,0.09795985726228129,0.32852861827631774,1
0.5246130014624563,0.07138191602352804,0.5070887920687516,0.8648993007430222,1
0.13877494747380603,0.11531779844498824,0.46158206993664475,0.14135229680911754,0
0.5227580997763089,0.9068983727624452,0.2858436867476253,0.3688888931500415,0
0.5232335106990609,0.19492773588561704,0.5602191839684071,0.9358813817438201,1
0.49098822642401707,0.4848088960962007,0.8464270964589679,0.9417444795493002,2
0.5577545433517236,0.9068952196967903,0.530122530727703,0.37677237555341936,0
0.8773209432754292,0.8632958280169033,0.09111939710246453,0.6519428876518769,1
0.8958105548440651,0.12340262737888495,0.23038413853298134,0.6779923646530475,2
0.912277428525352,0.8628777576598282,0.18653385028065805,0.3901445206891945,1
0.47293180383792455,0.8515542444732295,0.2804965266951681,0.9928923417254817,0
0.12901312764442757,0.5425720425124353,0.04915370203044678,0.3518922661917725,1
0.4860257660803957,0.8932951891552823,0.3470876986306326,0.5310925902191793,0
0.9180584398266561,0.5558933154456581,0.9399091389079507,0.08257104482910871,0
0.8630603034391914,0.7965318554763117,0.11438242252549691,0.2814018505595002,1
0.5452959566078219,0.5297608728238844,0.7432331061585264,0.31136370029052496,2
0.5390523714098828,0.1505164796904006,0.8446313896435272,0.8810550956854154,1
0.4980385273040431,0.514389858981814,0.2653436289080775,0.7447961578758344,2
0.8902696494493868,0.0871405164651086,0.8919107103020661,0.3662072614190738,2
0.5188597560357402,0.4717661747975581,0.5127323148631405,0.3842796891760225,2
0.8930019084540283,0.4806975653010813,0.14889601971637412,0.32981299507872675,0
0.9136079297673863,0.1358711249231411,0.030702328173113025,0.5124162981838731,2
0.14363673631637083,0.19242229209138292,0.8635062787194041,0.3560923435999295,0
0.41594313324268084,0.8478079790580988,0.3282508821609378,0.6692083293143036,0
0.055636907708400254,0.9203281198515572,0.8848291768308911,0.457208795485045,2
0.9359126507361378,0.16808491906268258,0.130650212446923,0.3552215585510504,2
0.8445694127284591,0.844573286075431,0.6025629554193956,0.13595497660087397,1
0.49673771379685394,0.8134295433856119,0.3111310922122672,0.2756318208849591,0
0.10783371285537466,0.8113765856708467,0.4491682404610171,0.05149331363428056,2
0.019928938611523492,0.8519115602728883,0.6381304293243187,0.5807669445148607,2
0.8318758397806526,0.8362962649032154,0.14954169087221103,0.9648718165601765,1
0.520205982615436,0.8510729762723245,0.7088825282500388,0.5574892955178767,0
0.06158279729656795,0.14017402341072605,0.8587156202994575,0.8392043311302998,0
0.8786220194149135,0.39931253099316344,0.6958546535849723,0.5109009570063042,0
0.5182515446039648,0.8815938692136469,0.10642977623235372,0.8913817582350012,0
0.477237940450535,0.8263576622801504,0.3723225800937864,0.2619679596857737,0
0.11317979061851177,0.1006417499931733,0.8680751840492312,0.284179989446102,0
0.8179998403103319,0.5274529640628518,0.20101418892707346,0.857004252700837,0
0.10157907657230476,0.4855726411794071,0.5514733089072781,0.7690987388436327,1
0.8364591460867631,0.419877828456101,0.11958756770215118,0.2721852035857787,0
0.9363648627333416,0.5264321725456472,0.48775868405386535,0.14261013613314222,0
0.4869829213278005,0.5437407578378641,0.005449752627322724,0.9874171290016555,2
0.14869411797639157,0.947742883085853,0.034526721356407775,0.8910688099314796,2
0.9199015441052506,0.49014822129162117,0.5313243661322563,0.8485506486443448,0
0.9110370615610363,0.8543560660754408,0.7228299115016968,0.7351562137312324,1
0.4898538619117987,0.42570000206733283,0.3745000908073799,0.15891558293453578,2
0.8373838262259555,0.5127443863246097,0.9073544609592692,0.35842030880267994,0
0.9049353790312454,0.1318622489068175,0.7454992243061574,0.6277897726060362,2
0.8744520210236543,0.8432512790447544,0.012460762415410387,0.45992403614889066,1
0.16199817538399192,0.1415673410025929,0.22299265986819528,0.44790530212935153,0
0.8924613300732981,0.506740886558712,0.39974577637563513,0.6944447713384606,0
0.8191722064362782,0.5335992331726661,0.4038699090434338,0.9558690110774086,0
0.8527783471386622,0.8845525000493322,0.6576680828212724,0.43350176328677925,1
0.8775127761489224,0.7863138229705999,0.9059775819087511,0.6846995425568949,1
0.8586526087435182,0.8719792882643947,0.7463875964438464,0.1665593480674986,1
0.5074463740246117,0.8054375874220275,0.5005447753709126,0.9654385533739217,0
0.12188167636148672,0.8630421128700478,0.6695488697002686,0.6260404414632587,2
0.8171455583179899,0.5231141567989335,0.10645616053765694,0.47194032982405354,0
0.49679111537626863,0.1172785372851553,0.4814292365884797,0.2007123929049397,1
0.4850986923594409,0.8180475620673253,0.6255478474717195,0.9103757286410641,0
0.1149992825467619,0.14135721090359257,0.5378589874283081,0.244452636790209,0
0.17000988037347908,0.875105635532898,0.9753262433001757,0.44429799551577664,2
0.8438851818814979,0.5380936982696839,0.5388691857014514,0.8969595390957457,0
0.07590711556892898,0.8359212894750807,0.7117716794253861,0.07470178884247947,2
0.03781190654875542,0.4186526829531123,0.8032875349946041,0.571052031192178,1
0.5036235500156812,0.5095751591880647,0.6718161375160627,0.45616087528524296,2
0.10848026909739983,0.13142700524031384,0.3502056566815257,0.6896534876938766,0
0.4976527532202458,0.9128028319589395,0.22066695364202993,0.29615369235321864,0
0.9070937763376093,0.8774021568787544,0.5934518630568093,0.6781543891133164,1
0.9175817525832897,0.5635032288175348,0.50237304774501,0.5346045670679664,0
0.09219704817529116,0.5107637923749259,0.4386704331387169,0.3850073110499389,1
0.14089296897108547,0.4760302974267353,0.831641263019693,0.44964052969797064,1
0.4407610675191138,0.911760525921881,0.12457853360133764,0.1796929817253765,0
0.8513275585959474,0.8204959433724602,0.37168557269083535,0.6498338335715031,1
0.8156082947050645,0.8545682716588409,0.2392678924250885,0.1442669478699039,1
0.49252224332133154,0.4398818062719758,0.45285992582053536,0.16482827399342492,2
0.46832545501125267,0.8617728523558423,0.2815057676734293,0.5082531625630491,0
0.11556920980438025,0.5196039918481883,0.855370960280055,0.2791033817681826,1
0.0913348471832987,0.5508631722348346,0.807344086201012,0.6050677095078587,1
0.8405652031535953,0.453017813474887,0.8441914836914846,0.05530706335164248,0
0.10804357546386226,0.12198933236436564,0.7256494214813315,0.20103162790535012,0
0.9103512381854251,0.4655743276010157,0.9999525771207367,0.8634631396071246,0
0.8877903068495152,0.4976536257756866,0.5131116513254401,0.23483967565070518,0
0.8720369479660423,0.424827156109712,0.5766988084613832,0.3368398121635542,0
0.4938217335563412,0.5063458422741584,0.20159012409569066,0.04600294009035599,2
0.549315964819442,0.12912371313155674,0.5780665497566524,0.9649451337983364,1
0.13122954951297194,0.8749209582106369,0.5700735346624863,0.7768406784705948,2
0.8820512674753244,0.46466741876786355,0.57795351422977,0.7857378972781219,0
0.5189052568228072,0.8792362309034107,0.8910556752251496,0.3501553306779379,0
0.9020262713035189,0.16676285207511599,0.1437397462424359,0.31669093528042513,2
0.14127151932842763,0.5477846386953296,0.5550848467913784,0.8027247978455444,1
0.8944422385500106,0.8257792148093481,0.02334923552146151,0.31271654365967594,1
0.09161888730403778,0.870596204727855,0.9563415905155487,0.5040007993315696,2
0.5451737030670656,0.5682780996296126,0.3580540384714036,0.6687905426253248,2
0.39459629548354147,0.12698722940756935,0.28781574006318955,0.3425167692143385,1
0.08174784354302547,0.14214669484177556,0.8368985256167903,0.8265093625610924,0
0.4820753242691582,0.919513740411092,0.3194690983643955,0.6787857886866593,0
0.19458048716322388,0.451145716181771,0.16186552667667564,0.25385507564862697,1
0.48981481188021625,0.4780334523893721,0.5431802832165871,0.9479623268856505,2
0.5056153732866818,0.8159556494137811,0.14978239201148402,0.4620062308847549,0
0.5228873469061113,0.12266416195686747,0.44514053018278976,0.17475081976621565,1
0.8984501558439532,0.8566274241562427,0.6194638629474207,0.5279236613884926,1
0.888133996762561,0.4835129245039971,0.6216506915437363,0.34919011834878655,0
0.9396592186009606,0.4222998577325854,0.42438176392267657,0.12098896506062928,0
0.8816492821105106,0.5168040184194269,0.17801384670738218,0.2623113305793858,0
0.4920300659937996,0.13036325229669793,0.6668956402664541,0.9734026315173531,1
0.5555370209705054,0.12318689872826065,0.01640504391007802,0.07060989232123249,1
0.15321895784543857,0.13614145722098772,0.8730364335361317,0.24347547627845634,0
0.10266938633666667,0.8652032279491749,0.021548027302349504,0.5546933693763819,2
0.8966011641589564,0.1324962266790864,0.06854033818741079,0.2885118331341008,2
0.4587807361015881,0.9055716721400328,0.7208515767990441,0.0655093732412374,0
0.485259110194484,0.8915557531597615,0.5128156984447545,0.13016447017811095,0
0.09996997313986286,0.1642364469867659,0.34792247551097166,0.521622231621959,0
0.4333890311633428,0.09529405643762187,0.912703348596234,0.28993460867375576,1
0.07502050267981673,0.8018562678352237,0.5190875397593777,0.1673657108263269,2
0.04761346992333186,0.497102933753346,0.07910007419975174,0.7703775889586211,1
0.1327445195586389,0.7605236557710068,0.33917221387308283,0.5332284745952036,2
0.09112725405602543,0.46937853820680353,0.7321439731596513,0.23504048081910078,1
0.4709609292627961,0.5059598958961669,0.3622721183165579,0.7156199688147412,2
0.44526509143480675,0.8058961331496997,0.5844031899721961,0.24688664863635024,0
0.41110341617399393,0.8728482480206285,0.449365781701908,0.19559030490525797,0
0.4963501000313878,0.5078396386800998,0.6805075808625254,0.3214028531049574,2
0.9280597964905315,0.8710138534885327,0.48881145863162234,0.8778414121156622,1
0.8685049924886995,0.45459806394114877,0.9406712185339221,0.5509713724156506,0
0.1970946663786517,0.4761875795562972,0.682162492053442,0.8608751014544214,1
0.5004563352751891,0.12036852970213914,0.9551081860632606,0.45360399748044344,1
0.9318297672967594,0.5319975340551353,0.9695669456444028,0.2209685767981464,0
0.5315205385892235,0.870537103684402,0.910326696319793,0.733326047352778,0
0.5364300875562796,0.1196939649504053,0.7614096387700088,0.3530116715749718,1
0.1212242000067673,0.1759309377337183,0.0035865307696677506,0.40809310288312683,0
0.06085358177003145,0.9305214476233842,0.7116646574202564,0.19306013745357342,2
0.8309266917398159,0.5225328998181686,0.14874038144904023,0.7376557486828507,0
0.14830648965557006,0.5164884899799947,0.329909179137295,0.37813449512288444,1
0.8681274317306534,0.1425514410257865,0.39287400377332427,0.19670976888684033,2
0.43653887888832876,0.9134110708500383,0.6831909529003446,0.5754718091257471,0
0.09406740510211892,0.8333783411404815,0.30165783571475524,0.9985556054490338,2
0.08574532425323036,0.8285097452233218,0.2378734414390291,0.47321603468249285,2
0.13479500361244287,0.9108144403783662,0.37021638062749707,0.2393129040987486,2
0.5083639435866071,0.5053175723677354,0.664784250935487,0.8125753635412418,2
0.4885852152326141,0.8350255634290366,0.7747865449710747,0.45729685602941095,0
0.49628803719474024,0.5495788234642106,0.8421969175656354,0.6606255641710791,2
0.5693833498056556,0.8345425257472312,0.5217919685003679,0.6866498537466138,0
0.11792288394921496,0.44838352216916166,0.8939506831907863,0.39979399818279016,1
0.4099141762690889,0.14629149689553256,0.8448034170264288,0.10356316558973322,1
0.13862383064255177,0.8878605349907776,0.609750646433628,0.903291651466244,2
0.1682946399053857,0.4860359197669679,0.5354529545114416,0.6891572066681764,1
0.834545258163162,0.8663128663400137,0.5746026074333078,0.7981922883341225,1
0.8689824260049883,0.8756467263017661,0.23600931391458335,0.2962240288952189,1
0.1440116589514261,0.8739702883758116,0.7165881284969738,0.04812862997430467,2
0.06574472360459538,0.9036798998827738,0.6154012522351909,0.6739950848817523,2
0.8609570185534844,0.4770541025986067,0.9440346498171074,0.1849040048339422,0
0.8592765832014216,0.5395097662092392,0.8599114067535444,0.6508924629129235,0
0.4665458762789778,0.8295161917140175,0.7651268515375762,0.8272814317611911,0
0.8581395855393275,0.8075788535647315,0.17470406945195838,0.7002068197262462,1
0.8669264544490302,0.5499934284412827,0.0513130090444176,0.6854837985060661,0
0.13536843964295042,0.43877151655731805,0.12372520942844878,0.7734688482701376,1
0.8186439862346939,0.5002237956512549,0.5702266342619534,0.16276035287379242,0
0.5140870117305981,0.1292473141968986,0.10622504085446527,0.777595609453322,1
0.5054006644416046,0.5303704543668719,0.7392489745061813,0.8478304631896298,2
0.531913538545845,0.4962404670315895,0.5532359636411686,0.9067974181282868,2
0.4853377318748927,0.8447670318614325,0.6955816737687032,0.39569475010674393,0
0.8831832583330564,0.5418011725095083,0.04291244069591171,0.3302699382010269,0
0.12192194538894752,0.4876010204553032,0.23828272249431126,0.1312184647754595,1
0.513617331393368,0.45953507711891095,0.620571329512349,0.30307236988517994,2
0.8648656493384385,0.5466096569801594,0.6250001304165419,0.22988734978665037,0
0.9008851917965705,0.44787481534351115,0.15098528420405766,0.18717580493715213,0
0.06249027441229891,0.8722677105179071,0.03669534918951911,0.6310645446137513,2
0.46694982677198626,0.11890034863601914,0.027961699990307953,0.49257913948075405,1
0.8201120519617429,0.8751529231653632,0.02364868499489281,0.10024409118532074,1
0.12991834137239588,0.7985677421999059,0.7281449313387822,0.48651527879271417,2
0.13379871222840958,0.8101685271714584,0.3511239248026651,0.37862286056845285,2
0.4914451126451229,0.4814164020915255,0.15673621915714742,0.6907994981757456,2
0.13705736451904443,0.11825184479132626,0.9746149240478768,0.4449199617800461,0
